Time,Velocity,GForce,Acceleration,Thrust,TWR,Mass,AltitudeFromTerrain,DownrangeDistance,Latitude,Longitude,Apoapsis,Periapsis,Inclination,OrbitalVelocity,VesselDeltaV,Pressure,
5806,1153,0,0,180,1.25,14.65,834926.61,222.74,0.89,155.1,841649,806375,10.08,1563,1129,0,
5810,1153,0,0,180,1.25,14.65,834987.34,220.85,0.84,155.28,841649,806375,10.08,1563,1129,0,
5814,1153,0,0,180,1.25,14.65,835047.84,218.96,0.8,155.46,841649,806375,10.08,1563,1129,0,
5818,1153,0,0,180,1.25,14.65,835108.14,217.07,0.76,155.64,841649,806375,10.08,1563,1129,0,
5822,1153,0,0,180,1.25,14.65,835168.21,215.18,0.71,155.82,841649,806375,10.08,1563,1129,0,
5826,1153,0,0,180,1.25,14.65,835228.07,213.29,0.67,156,841649,806375,10.08,1562,1129,0,
5830,1153,0,0,180,1.25,14.65,835287.71,211.4,0.63,156.18,841649,806375,10.08,1562,1129,0,
5834,1153,0,0,180,1.25,14.65,835347.13,209.51,0.58,156.35,841649,806375,10.08,1562,1129,0,
5838,1153,0,0,180,1.25,14.65,835406.33,207.63,0.54,156.53,841649,806375,10.08,1562,1129,0,
5842,1152,0,0,180,1.25,14.65,835465.31,205.74,0.5,156.71,841649,806375,10.08,1562,1129,0,
5846,1152,0,0,180,1.25,14.65,835524.06,203.86,0.45,156.89,841649,806375,10.08,1562,1129,0,
5850,1152,0,0,180,1.25,14.65,835582.59,201.98,0.41,157.07,841649,806375,10.08,1562,1129,0,
5854,1152,0,0,180,1.25,14.65,835640.9,200.09,0.37,157.25,841649,806375,10.08,1562,1129,0,
5858,1152,0,0,180,1.25,14.65,835698.98,198.21,0.32,157.43,841649,806375,10.08,1562,1129,0,
5862,1152,0,0,180,1.25,14.65,835756.83,196.33,0.28,157.61,841649,806375,10.08,1562,1129,0,
5866,1152,0,0,180,1.25,14.65,835814.45,194.45,0.23,157.78,841649,806375,10.08,1562,1129,0,
5870,1152,0,0,180,1.25,14.65,835871.85,192.58,0.19,157.96,841649,806375,10.08,1562,1129,0,
5874,1152,0,0,180,1.25,14.65,835929.01,190.7,0.15,158.14,841649,806375,10.08,1562,1129,0,
5878,1152,0,0,180,1.25,14.65,835985.94,188.83,0.1,158.32,841649,806375,10.08,1562,1129,0,
5882,1152,0,0,180,1.25,14.65,836042.64,186.95,0.06,158.5,841649,806375,10.08,1562,1129,0,
5886,1152,0,0,180,1.25,14.65,836099.11,185.08,0.02,158.68,841649,806375,10.08,1562,1129,0,
5890,1152,0,0,180,1.25,14.65,836155.34,183.21,-0.03,158.86,841649,806375,10.08,1561,1129,0,
5894,1151,0,0,180,1.25,14.65,836211.33,181.34,-0.07,159.03,841649,806375,10.08,1561,1129,0,
5898,1151,0,0,180,1.25,14.65,836267.09,179.47,-0.11,159.21,841649,806375,10.08,1561,1129,0,
5902,1151,0,0,180,1.25,14.65,836322.61,177.6,-0.16,159.39,841649,806375,10.08,1561,1129,0,
5906,1151,0,0,180,1.25,14.65,836377.89,175.73,-0.2,159.57,841649,806375,10.08,1561,1129,0,
5910,1151,0,0,180,1.25,14.65,836432.93,173.87,-0.25,159.75,841649,806375,10.08,1561,1129,0,
5914,1151,0,0,180,1.25,14.65,836487.74,172,-0.29,159.93,841649,806375,10.08,1561,1129,0,
5918,1151,0,0,180,1.25,14.65,836542.29,170.14,-0.33,160.1,841649,806375,10.08,1561,1129,0,
5922,1151,0,0,180,1.25,14.65,836596.61,168.28,-0.38,160.28,841649,806375,10.08,1561,1129,0,
5926,1151,0,0,180,1.25,14.65,836650.68,166.42,-0.42,160.46,841649,806375,10.08,1561,1129,0,
5930,1151,0,0,180,1.25,14.65,836704.51,164.56,-0.46,160.64,841649,806375,10.08,1561,1129,0,
5934,1151,0,0,180,1.25,14.65,836758.09,162.71,-0.51,160.82,841649,806375,10.08,1561,1129,0,
5938,1151,0,0,180,1.25,14.65,836811.42,160.85,-0.55,161,841649,806375,10.08,1561,1129,0,
5942,1151,0,0,180,1.25,14.65,836864.51,159,-0.59,161.17,841649,806375,10.08,1561,1129,0,
5946,1150,0,0,180,1.25,14.65,836917.34,157.15,-0.64,161.35,841649,806375,10.08,1561,1129,0,
5950,1150,0,0,180,1.25,14.65,836969.93,155.3,-0.68,161.53,841649,806375,10.08,1561,1129,0,
5954,1150,0,0,180,1.25,14.65,837022.26,153.45,-0.72,161.71,841649,806375,10.08,1560,1129,0,
5958,1150,0,0,180,1.25,14.65,837074.35,151.61,-0.77,161.89,841649,806375,10.08,1560,1129,0,
5962,1150,0,0,180,1.25,14.65,837126.18,149.77,-0.81,162.07,841649,806375,10.08,1560,1129,0,
5966,1150,0,0,180,1.25,14.65,837177.76,147.93,-0.85,162.24,841649,806375,10.08,1560,1129,0,
5970,1150,0,0,180,1.25,14.65,837229.08,146.09,-0.9,162.42,841649,806375,10.08,1560,1129,0,
5974,1150,0,0,180,1.25,14.65,837280.15,144.25,-0.94,162.6,841649,806375,10.08,1560,1129,0,
5978,1150,0,0,180,1.25,14.65,837330.96,142.42,-0.98,162.78,841649,806375,10.08,1560,1129,0,
5982,1150,0,0,180,1.25,14.65,837381.51,140.59,-1.03,162.96,841649,806375,10.08,1560,1129,0,
5986,1150,0,0,180,1.25,14.65,837431.8,138.76,-1.07,163.13,841649,806375,10.08,1560,1129,0,
5990,1150,0,0,180,1.25,14.65,837481.84,136.93,-1.11,163.31,841649,806375,10.08,1560,1129,0,
5994,1150,0,0,180,1.25,14.65,837531.61,135.11,-1.16,163.49,841649,806375,10.08,1560,1129,0,
5998,1150,0,0,180,1.25,14.65,837581.12,133.28,-1.2,163.67,841649,806375,10.08,1560,1129,0,
6002,1149,0,0,180,1.25,14.65,837630.37,131.47,-1.24,163.85,841649,806375,10.08,1560,1129,0,
6006,1149,0,0,180,1.25,14.65,837679.36,129.65,-1.29,164.03,841649,806375,10.08,1560,1129,0,
6010,1149,0,0,180,1.25,14.65,837728.08,127.84,-1.33,164.2,841649,806375,10.08,1560,1129,0,
6014,1149,0,0,180,1.25,14.65,837776.54,126.03,-1.37,164.38,841649,806375,10.08,1560,1129,0,
6018,1149,0,0,180,1.25,14.65,837824.73,124.22,-1.42,164.56,841649,806375,10.08,1560,1129,0,
6022,1149,0,0,180,1.25,14.65,837872.66,122.42,-1.46,164.74,841649,806375,10.08,1560,1129,0,
6026,1149,0,0,180,1.25,14.65,837920.32,120.62,-1.5,164.92,841649,806375,10.08,1560,1129,0,
6030,1149,0,0,180,1.25,14.65,837967.71,118.83,-1.55,165.09,841649,806375,10.08,1559,1129,0,
6034,1149,0,0,180,1.25,14.65,838014.83,117.04,-1.59,165.27,841649,806375,10.08,1559,1129,0,
6038,1149,0,0,180,1.25,14.65,838061.68,115.25,-1.63,165.45,841649,806375,10.08,1559,1129,0,
6042,1149,0,0,180,1.25,14.65,838108.26,113.47,-1.67,165.63,841649,806375,10.08,1559,1129,0,
6046,1149,0,0,180,1.25,14.65,838154.56,111.69,-1.72,165.81,841649,806375,10.08,1559,1129,0,
6050,1149,0,0,180,1.25,14.65,838200.6,109.92,-1.76,165.98,841649,806375,10.08,1559,1129,0,
6054,1149,0,0,180,1.25,14.65,838246.36,108.15,-1.8,166.16,841649,806375,10.08,1559,1129,0,
6058,1148,0,0,180,1.25,14.65,838291.84,106.39,-1.85,166.34,841649,806375,10.08,1559,1129,0,
6062,1148,0,0,180,1.25,14.65,838337.05,104.63,-1.89,166.52,841649,806375,10.08,1559,1129,0,
6066,1148,0,0,180,1.25,14.65,838381.99,102.88,-1.93,166.7,841649,806375,10.08,1559,1129,0,
6070,1148,0,0,180,1.25,14.65,838426.65,101.13,-1.97,166.87,841649,806375,10.08,1559,1129,0,
6074,1148,0,0,180,1.25,14.65,838471.03,99.4,-2.02,167.05,841649,806375,10.08,1559,1129,0,
6078,1148,0,0,180,1.25,14.65,838515.13,97.66,-2.06,167.23,841649,806375,10.08,1559,1129,0,
6082,1148,0,0,180,1.25,14.65,838558.95,95.94,-2.1,167.41,841649,806375,10.08,1559,1129,0,
6086,1148,0,0,180,1.25,14.65,838602.49,94.22,-2.14,167.59,841649,806375,10.08,1559,1129,0,
6090,1148,0,0,180,1.25,14.65,838645.75,92.51,-2.19,167.76,841649,806375,10.08,1559,1129,0,
6094,1148,0,0,180,1.25,14.65,838688.73,90.81,-2.23,167.94,841649,806375,10.08,1559,1129,0,
6098,1148,0,0,180,1.25,14.65,838731.43,89.11,-2.27,168.12,841649,806375,10.08,1559,1129,0,
6102,1148,0,0,180,1.25,14.65,838773.84,87.43,-2.31,168.3,841649,806375,10.08,1559,1129,0,
6106,1148,0,0,180,1.25,14.65,838815.97,85.75,-2.36,168.48,841649,806375,10.08,1559,1129,0,
6110,1148,0,0,180,1.25,14.65,838857.81,84.09,-2.4,168.65,841649,806375,10.08,1558,1129,0,
6114,1148,0,0,180,1.25,14.65,838899.37,82.43,-2.44,168.83,841649,806375,10.08,1558,1129,0,
6118,1148,0,0,180,1.25,14.65,838940.64,80.79,-2.48,169.01,841649,806375,10.08,1558,1129,0,
6122,1147,0,0,180,1.25,14.65,838981.62,79.16,-2.52,169.19,841649,806375,10.08,1558,1129,0,
6126,1147,0,0,180,1.25,14.65,839022.32,77.54,-2.57,169.37,841649,806375,10.08,1558,1129,0,
6130,1147,0,0,180,1.25,14.65,839062.72,75.94,-2.61,169.54,841649,806375,10.08,1558,1129,0,
6134,1147,0,0,180,1.25,14.65,839102.84,74.35,-2.65,169.72,841649,806375,10.08,1558,1129,0,
6138,1147,0,0,180,1.25,14.65,839142.67,72.77,-2.69,169.9,841649,806375,10.08,1558,1129,0,
6142,1147,0,0,180,1.25,14.65,839182.21,71.21,-2.73,170.08,841649,806375,10.08,1558,1129,0,
6146,1147,0,0,180,1.25,14.65,839221.45,69.67,-2.78,170.26,841649,806375,10.08,1558,1129,0,
6150,1147,0,0,180,1.25,14.65,839260.4,68.15,-2.82,170.43,841649,806375,10.08,1558,1129,0,
6154,1147,0,0,180,1.25,14.65,839299.06,66.65,-2.86,170.61,841649,806375,10.08,1558,1129,0,
6158,1147,0,0,180,1.25,14.65,839337.43,65.17,-2.9,170.79,841649,806375,10.08,1558,1129,0,
6162,1147,0,0,180,1.25,14.65,839375.5,63.72,-2.94,170.97,841649,806375,10.08,1558,1129,0,
6166,1147,0,0,180,1.25,14.65,839413.27,62.28,-2.98,171.15,841649,806375,10.08,1558,1129,0,
6170,1147,0,0,180,1.25,14.65,839450.75,60.88,-3.03,171.32,841649,806375,10.08,1558,1129,0,
6174,1147,0,0,180,1.25,14.65,839487.93,59.5,-3.07,171.5,841649,806375,10.08,1558,1129,0,
6178,1147,0,0,180,1.25,14.65,839524.82,58.15,-3.11,171.68,841649,806375,10.08,1558,1129,0,
6182,1147,0,0,180,1.25,14.65,839561.41,56.83,-3.15,171.86,841649,806375,10.08,1558,1129,0,
6186,1147,0,0,180,1.25,14.65,839597.7,55.55,-3.19,172.04,841649,806375,10.08,1558,1129,0,
6190,1146,0,0,180,1.25,14.65,839633.69,54.31,-3.23,172.21,841649,806375,10.08,1558,1129,0,
6194,1146,0,0,180,1.25,14.65,839669.37,53.1,-3.27,172.39,841649,806375,10.08,1558,1129,0,
6198,1146,0,0,180,1.25,14.65,839704.76,51.94,-3.31,172.57,841649,806375,10.08,1558,1129,0,
6202,1146,0,0,180,1.25,14.65,839739.85,50.82,-3.36,172.75,841649,806375,10.08,1558,1129,0,
6206,1146,0,0,180,1.25,14.65,839774.64,49.75,-3.4,172.93,841649,806375,10.08,1557,1129,0,
6210,1146,0,0,180,1.25,14.65,839809.12,48.73,-3.44,173.11,841649,806375,10.08,1557,1129,0,
6214,1146,0,0,180,1.25,14.65,839843.3,47.77,-3.48,173.28,841649,806375,10.08,1557,1129,0,
6218,1146,0,0,180,1.25,14.65,839877.18,46.86,-3.52,173.46,841649,806375,10.08,1557,1129,0,
6222,1146,0,0,180,1.25,14.65,839910.75,46.01,-3.56,173.64,841649,806375,10.08,1557,1129,0,
6226,1146,0,0,180,1.25,14.65,839944.01,45.23,-3.6,173.82,841649,806375,10.08,1557,1129,0,
6230,1146,0,0,180,1.25,14.65,839976.98,44.52,-3.64,174,841649,806375,10.08,1557,1129,0,
6234,1146,0,0,180,1.25,14.65,840009.63,43.87,-3.68,174.17,841649,806375,10.08,1557,1129,0,
6238,1146,0,0,180,1.25,14.65,840041.98,43.31,-3.72,174.35,841649,806375,10.08,1557,1129,0,
6242,1146,0,0,180,1.25,14.65,840074.02,42.82,-3.76,174.53,841649,806375,10.08,1557,1129,0,
6246,1146,0,0,180,1.25,14.65,840105.75,42.4,-3.8,174.71,841649,806375,10.08,1557,1129,0,
6250,1146,0,0,180,1.25,14.65,840137.17,42.08,-3.84,174.89,841649,806375,10.08,1557,1129,0,
6254,1146,0,0,180,1.25,14.65,840168.29,41.83,-3.88,175.07,841649,806375,10.08,1557,1129,0,
6258,1146,0,0,180,1.25,14.65,840199.09,41.67,-3.92,175.24,841649,806375,10.08,1557,1129,0,
6262,1146,0,0,180,1.25,14.65,840229.59,41.6,-3.96,175.42,841649,806375,10.08,1557,1129,0,
6266,1145,0,0,180,1.25,14.65,840259.77,41.61,-4,175.6,841649,806375,10.08,1557,1129,0,
6270,1145,0,0,180,1.25,14.65,840289.64,41.72,-4.04,175.78,841649,806375,10.08,1557,1129,0,
6274,1145,0,0,180,1.25,14.65,840319.2,41.9,-4.08,175.96,841649,806375,10.08,1557,1129,0,
6278,1145,0,0,180,1.25,14.65,840348.45,42.18,-4.12,176.14,841649,806375,10.08,1557,1129,0,
6282,1145,0,0,180,1.25,14.65,840377.39,42.53,-4.16,176.31,841649,806375,10.08,1557,1129,0,
6286,1145,0,0,180,1.25,14.65,840406.01,42.97,-4.2,176.49,841649,806375,10.08,1557,1129,0,
6290,1145,0,0,180,1.25,14.65,840434.32,43.49,-4.24,176.67,841649,806375,10.08,1557,1129,0,
6294,1145,0,0,180,1.25,14.65,840462.31,44.08,-4.28,176.85,841649,806375,10.08,1557,1129,0,
6298,1145,0,0,180,1.25,14.65,840489.98,44.75,-4.32,177.03,841649,806375,10.08,1557,1129,0,
6302,1145,0,0,180,1.25,14.65,840517.35,45.48,-4.36,177.21,841649,806375,10.08,1557,1129,0,
6306,1145,0,0,180,1.25,14.65,840544.39,46.28,-4.4,177.38,841649,806375,10.08,1557,1129,0,
6310,1145,0,0,180,1.25,14.65,840571.12,47.15,-4.44,177.56,841649,806375,10.08,1557,1129,0,
6314,1145,0,0,180,1.25,14.65,840597.53,48.07,-4.47,177.74,841649,806375,10.08,1557,1129,0,
6318,1145,0,0,180,1.25,14.65,840623.63,49.05,-4.51,177.92,841649,806375,10.08,1557,1129,0,
6322,1145,0,0,180,1.25,14.65,840649.4,50.09,-4.55,178.1,841649,806375,10.08,1557,1129,0,
6326,1145,0,0,180,1.25,14.65,840674.86,51.17,-4.59,178.28,841649,806375,10.08,1556,1129,0,
6330,1145,0,0,180,1.25,14.65,840700,52.3,-4.63,178.46,841649,806375,10.08,1556,1129,0,
6334,1145,0,0,180,1.25,14.65,840724.82,53.48,-4.67,178.63,841649,806375,10.08,1556,1129,0,
6338,1145,0,0,180,1.25,14.65,840749.32,54.69,-4.71,178.81,841649,806375,10.08,1556,1129,0,
6342,1145,0,0,180,1.25,14.65,840773.5,55.94,-4.74,178.99,841649,806375,10.08,1556,1129,0,
6346,1145,0,0,180,1.25,14.65,840797.35,57.23,-4.78,179.17,841649,806375,10.08,1556,1129,0,
6350,1145,0,0,180,1.25,14.65,840820.89,58.55,-4.82,179.35,841649,806375,10.08,1556,1129,0,
6354,1144,0,0,180,1.25,14.65,840844.11,59.91,-4.86,179.53,841649,806375,10.08,1556,1129,0,
6358,1144,0,0,180,1.25,14.65,840867,61.29,-4.9,179.71,841649,806375,10.08,1556,1129,0,
6362,1144,0,0,180,1.25,14.65,840889.57,62.7,-4.94,179.88,841649,806375,10.08,1556,1129,0,
6366,1144,0,0,180,1.25,14.65,840911.82,64.13,-4.97,-179.94,841649,806375,10.08,1556,1129,0,
6370,1144,0,0,180,1.25,14.65,840933.74,65.59,-5.01,-179.76,841649,806375,10.08,1556,1129,0,
6374,1144,0,0,180,1.25,14.65,840955.34,67.07,-5.05,-179.58,841649,806375,10.08,1556,1129,0,
6378,1144,0,0,180,1.25,14.65,840976.62,68.57,-5.09,-179.4,841649,806375,10.08,1556,1129,0,
6382,1144,0,0,180,1.25,14.65,840997.57,70.09,-5.12,-179.22,841649,806375,10.08,1556,1129,0,
6386,1144,0,0,180,1.25,14.65,841018.2,71.63,-5.16,-179.04,841649,806375,10.08,1556,1129,0,
6390,1144,0,0,180,1.25,14.65,841038.5,73.18,-5.2,-178.86,841649,806375,10.08,1556,1129,0,
6394,1144,0,0,180,1.25,14.65,841058.48,74.75,-5.24,-178.69,841649,806375,10.08,1556,1129,0,
6398,1144,0,0,180,1.25,14.65,841078.13,76.34,-5.27,-178.51,841649,806375,10.08,1556,1129,0,
6402,1144,0,0,180,1.25,14.65,841097.45,77.94,-5.31,-178.33,841649,806375,10.08,1556,1129,0,
6406,1144,0,0,180,1.25,14.65,841116.45,79.55,-5.35,-178.15,841649,806375,10.08,1556,1129,0,
6410,1144,0,0,180,1.25,14.65,841135.12,81.17,-5.38,-177.97,841649,806375,10.08,1556,1129,0,
6414,1144,0,0,180,1.25,14.65,841153.46,82.81,-5.42,-177.79,841649,806375,10.08,1556,1129,0,
6418,1144,0,0,180,1.25,14.65,841171.48,84.45,-5.46,-177.61,841649,806375,10.08,1556,1129,0,
6422,1144,0,0,180,1.25,14.65,841189.16,86.11,-5.49,-177.43,841649,806375,10.08,1556,1129,0,
6426,1144,0,0,180,1.25,14.65,841206.52,87.78,-5.53,-177.25,841649,806375,10.08,1556,1129,0,
6430,1144,0,0,180,1.25,14.65,841223.55,89.46,-5.57,-177.07,841649,806375,10.08,1556,1129,0,
6434,1144,0,0,180,1.25,14.65,841240.25,91.14,-5.6,-176.9,841649,806375,10.08,1556,1129,0,
6438,1144,0,0,180,1.25,14.65,841256.62,92.83,-5.64,-176.72,841649,806375,10.08,1556,1129,0,
6442,1144,0,0,180,1.25,14.65,841272.67,94.53,-5.67,-176.54,841649,806375,10.08,1556,1129,0,
6446,1144,0,0,180,1.25,14.65,841288.38,96.24,-5.71,-176.36,841649,806375,10.08,1556,1129,0,
6450,1144,0,0,180,1.25,14.65,841303.76,97.96,-5.74,-176.18,841649,806375,10.08,1556,1129,0,
6454,1144,0,0,180,1.25,14.65,841318.81,99.68,-5.78,-176,841649,806375,10.08,1556,1129,0,
6458,1144,0,0,180,1.25,14.65,841333.53,101.4,-5.82,-175.82,841649,806375,10.08,1556,1129,0,
6462,1144,0,0,180,1.25,14.65,841347.92,103.14,-5.85,-175.64,841649,806375,10.08,1556,1129,0,
6466,1144,0,0,180,1.25,14.65,841361.98,104.88,-5.89,-175.46,841649,806375,10.08,1556,1129,0,
6470,1143,0,0,180,1.25,14.65,841375.71,106.62,-5.92,-175.28,841649,806375,10.08,1556,1129,0,
6474,1143,0,0,180,1.25,14.65,841389.1,108.37,-5.96,-175.1,841649,806375,10.08,1556,1129,0,
6478,1143,0,0,180,1.25,14.65,841402.17,110.12,-5.99,-174.92,841649,806375,10.08,1556,1129,0,
6482,1143,0,0,180,1.25,14.65,841414.9,111.88,-6.03,-174.74,841649,806375,10.08,1556,1129,0,
6486,1143,0,0,180,1.25,14.65,841427.3,113.65,-6.06,-174.57,841649,806375,10.08,1556,1129,0,
6490,1143,0,0,180,1.25,14.65,841439.36,115.41,-6.1,-174.39,841649,806375,10.08,1556,1129,0,
6494,1143,0,0,180,1.25,14.65,841451.09,117.18,-6.13,-174.21,841649,806375,10.08,1556,1129,0,
6498,1143,0,0,180,1.25,14.65,841462.49,118.96,-6.17,-174.03,841649,806375,10.08,1556,1129,0,
6502,1143,0,0,180,1.25,14.65,841473.56,120.74,-6.2,-173.85,841649,806375,10.08,1556,1129,0,
6506,1143,0,0,180,1.25,14.65,841484.29,122.52,-6.23,-173.67,841649,806375,10.08,1556,1129,0,
6510,1143,0,0,180,1.25,14.65,841494.69,124.31,-6.27,-173.49,841649,806375,10.08,1556,1129,0,
6514,1143,0,0,180,1.25,14.65,841504.76,126.09,-6.3,-173.31,841649,806375,10.08,1556,1129,0,
6518,1143,0,0,180,1.25,14.65,841514.49,127.89,-6.34,-173.13,841649,806375,10.08,1556,1129,0,
6522,1143,0,0,180,1.25,14.65,841523.89,129.68,-6.37,-172.95,841649,806375,10.08,1556,1129,0,
6526,1143,0,0,180,1.25,14.65,841532.95,131.48,-6.4,-172.77,841649,806375,10.08,1556,1129,0,
6530,1143,0,0,180,1.25,14.65,841541.68,133.28,-6.44,-172.59,841649,806375,10.08,1556,1129,0,
6534,1143,0,0,180,1.25,14.65,841550.07,135.08,-6.47,-172.41,841649,806375,10.08,1556,1129,0,
6538,1143,0,0,180,1.25,14.65,841558.13,136.88,-6.5,-172.23,841649,806375,10.08,1556,1129,0,
6542,1143,0,0,180,1.25,14.65,841565.85,138.69,-6.54,-172.05,841649,806375,10.08,1556,1129,0,
6546,1143,0,0,180,1.25,14.65,841573.24,140.5,-6.57,-171.87,841649,806375,10.08,1556,1129,0,
6550,1143,0,0,180,1.25,14.65,841580.29,142.31,-6.6,-171.69,841649,806375,10.08,1556,1129,0,
6554,1143,0,0,180,1.25,14.65,841587.01,144.13,-6.64,-171.51,841649,806375,10.08,1555,1129,0,
6558,1143,0,0,180,1.25,14.65,841593.39,145.94,-6.67,-171.33,841649,806375,10.08,1555,1129,0,
6562,1143,0,0,180,1.25,14.65,841599.43,147.76,-6.7,-171.15,841649,806375,10.08,1555,1129,0,
6566,1143,0,0,180,1.25,14.65,841605.14,149.58,-6.73,-170.97,841649,806375,10.08,1555,1129,0,
6570,1143,0,0,180,1.25,14.65,841610.52,151.4,-6.77,-170.79,841649,806375,10.08,1555,1129,0,
6574,1143,0,0,180,1.25,14.65,841615.56,153.22,-6.8,-170.61,841649,806375,10.08,1555,1129,0,
6578,1143,0,0,180,1.25,14.65,841620.26,155.05,-6.83,-170.43,841649,806375,10.08,1555,1129,0,
6582,1143,0,0,180,1.25,14.65,841624.62,156.88,-6.86,-170.25,841649,806375,10.08,1555,1129,0,
6586,1143,0,0,180,1.25,14.65,841628.65,158.7,-6.89,-170.07,841649,806375,10.08,1555,1129,0,
6590,1143,0,0,180,1.25,14.65,841632.35,160.53,-6.92,-169.89,841649,806375,10.08,1555,1129,0,
6594,1143,0,0,180,1.25,14.65,841635.7,162.36,-6.96,-169.71,841649,806375,10.08,1555,1129,0,
6598,1143,0,0,180,1.25,14.65,841638.72,164.2,-6.99,-169.53,841649,806375,10.08,1555,1129,0,
6602,1143,0,0,180,1.25,14.65,841641.41,166.03,-7.02,-169.35,841649,806375,10.08,1555,1129,0,
6606,1143,0,0,180,1.25,14.65,841643.75,167.86,-7.05,-169.17,841649,806375,10.08,1555,1129,0,
6610,1143,0,0,180,1.25,14.65,841645.76,169.7,-7.08,-168.99,841649,806375,10.08,1555,1129,0,
6614,1143,0,0,180,1.25,14.65,841647.44,171.54,-7.11,-168.81,841649,806375,10.08,1555,1129,0,
6618,1143,0,0,180,1.25,14.65,841648.77,173.38,-7.14,-168.63,841649,806375,10.08,1555,1129,0,
6622,1143,0,0,180,1.25,14.65,841649.77,175.22,-7.17,-168.45,841649,806375,10.08,1555,1129,0,
6626,1143,0,0,180,1.25,14.65,841650.44,177.06,-7.2,-168.27,841649,806375,10.08,1555,1129,0,
6630,1143,0,0,180,1.25,14.65,841650.76,178.9,-7.23,-168.09,841649,806375,10.08,1555,1129,0,
6634,1143,0,0,180,1.25,14.65,841650.75,180.74,-7.26,-167.9,841649,806375,10.08,1555,1129,0,
6638,1143,0,0,180,1.25,14.65,841650.41,182.59,-7.29,-167.72,841649,806375,10.08,1555,1129,0,
6642,1143,0,0,180,1.25,14.65,841649.72,184.43,-7.32,-167.54,841649,806375,10.08,1555,1129,0,
6646,1143,0,0,180,1.25,14.65,841648.7,186.28,-7.35,-167.36,841649,806375,10.08,1555,1129,0,
6650,1143,0,0,180,1.25,14.65,841647.35,188.12,-7.38,-167.18,841649,806375,10.08,1555,1129,0,
6654,1143,0,0,180,1.25,14.65,841645.65,189.97,-7.41,-167,841649,806375,10.08,1555,1129,0,
6658,1143,0,0,180,1.25,14.65,841643.62,191.82,-7.44,-166.82,841649,806375,10.08,1555,1129,0,
6662,1143,0,0,180,1.25,14.65,841641.25,193.67,-7.47,-166.64,841649,806375,10.08,1555,1129,0,
6666,1143,0,0,180,1.25,14.65,841638.55,195.52,-7.5,-166.46,841649,806375,10.08,1555,1129,0,
6670,1143,0,0,180,1.25,14.65,841635.51,197.37,-7.53,-166.28,841649,806375,10.08,1555,1129,0,
6674,1143,0,0,180,1.25,14.65,841632.13,199.22,-7.56,-166.1,841649,806375,10.08,1555,1129,0,
6678,1143,0,0,180,1.25,14.65,841628.42,201.07,-7.59,-165.92,841649,806375,10.08,1555,1129,0,
6682,1143,0,0,180,1.25,14.65,841624.37,202.93,-7.62,-165.74,841649,806375,10.08,1555,1129,0,
6686,1143,0,0,180,1.25,14.65,841619.99,204.78,-7.64,-165.55,841649,806375,10.08,1555,1129,0,
6690,1143,0,0,180,1.25,14.65,841615.26,206.63,-7.67,-165.37,841649,806375,10.08,1555,1129,0,
6694,1143,0,0,180,1.25,14.65,841610.21,208.49,-7.7,-165.19,841649,806375,10.08,1555,1129,0,
6698,1143,0,0,180,1.25,14.65,841604.81,210.35,-7.73,-165.01,841649,806375,10.08,1555,1129,0,
6702,1143,0,0,180,1.25,14.65,841599.08,212.2,-7.76,-164.83,841649,806375,10.08,1555,1129,0,
6706,1143,0,0,180,1.25,14.65,841593.02,214.06,-7.78,-164.65,841649,806375,10.08,1555,1129,0,
6710,1143,0,0,180,1.25,14.65,841586.61,215.92,-7.81,-164.47,841649,806375,10.08,1555,1129,0,
6714,1143,0,0,180,1.25,14.65,841579.88,217.78,-7.84,-164.29,841649,806375,10.08,1556,1129,0,
6718,1143,0,0,180,1.25,14.65,841572.8,219.63,-7.87,-164.11,841649,806375,10.08,1556,1129,0,
6722,1143,0,0,180,1.25,14.65,841565.4,221.49,-7.89,-163.92,841649,806375,10.08,1556,1129,0,
6726,1143,0,0,180,1.25,14.65,841557.65,223.35,-7.92,-163.74,841649,806375,10.08,1556,1129,0,
6730,1143,0,0,180,1.25,14.65,841549.57,225.21,-7.95,-163.56,841649,806375,10.08,1556,1129,0,
6734,1143,0,0,180,1.25,14.65,841541.16,227.08,-7.97,-163.38,841649,806375,10.08,1556,1129,0,
6738,1143,0,0,180,1.25,14.65,841532.41,228.94,-8,-163.2,841649,806375,10.08,1556,1129,0,
6742,1143,0,0,180,1.25,14.65,841523.33,230.8,-8.03,-163.02,841649,806375,10.08,1556,1129,0,
6746,1143,0,0,180,1.25,14.65,841513.91,232.66,-8.05,-162.84,841649,806375,10.08,1556,1129,0,
6750,1143,0,0,180,1.25,14.65,841504.16,234.53,-8.08,-162.65,841649,806375,10.08,1556,1129,0,
6754,1143,0,0,180,1.25,14.65,841494.08,236.39,-8.11,-162.47,841649,806375,10.08,1556,1129,0,
6758,1143,0,0,180,1.25,14.65,841483.66,238.25,-8.13,-162.29,841649,806375,10.08,1556,1129,0,
6762,1143,0,0,180,1.25,14.65,841472.91,240.12,-8.16,-162.11,841649,806375,10.08,1556,1129,0,
6766,1143,0,0,180,1.25,14.65,841461.82,241.98,-8.18,-161.93,841649,806375,10.08,1556,1129,0,
6770,1143,0,0,180,1.25,14.65,841450.4,243.85,-8.21,-161.75,841649,806375,10.08,1556,1129,0,
